,open,high,low,close,volume,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr
1218,8119.22021484375,8358.23046875,8103.27001953125,8278.58984375,430430200,8461.289595996604,7884.07392578125,7306.858255565896,7994.760332575583,7763.403831258147,7311.57201171875,6549.42140625,7432.595869140625,19.55820192472557,174.70695067961333,165.89869012753357,8.808260552079759,570.4296875,64.86932693542454,85.04989757183033,58.48910567253814,-8.473573334095295
1219,8281.9501953125,8408.6201171875,8217.150390625,8398.0,637216800,8693.451068893577,8014.719921875,7335.988774856424,8129.173555050388,7823.841561614514,7358.5262109375,6566.519406738281,7469.621253125,20.220803535629177,204.47649890999128,173.61425188402512,30.862247025966155,411.52978515625,66.82235944632058,96.44943527474352,79.43491415623286,-1.0724571793735174
1220,8434.9697265625,8557.8603515625,8262.6396484375,8305.3203125,566373600,8593.287399135817,8183.7919921875,7774.2965852391835,8187.889140866925,7869.696680746465,7402.016220703125,6581.899208984375,7525.96118496875,21.327770495176452,218.07675109721004,182.50675172666212,35.56999937054792,262.47021484375,63.85515844641757,89.30420043698886,90.26784442785436,-22.16234584009835
1221,8346.599609375,8526.419921875,8293.9599609375,8348.83984375,479206500,8477.403753981296,8290.6080078125,8103.812261643703,8241.539375161283,7915.329362937278,7444.404814453125,6596.982707519532,7608.51311829625,22.355668386184636,229.71865771286957,191.94913292390362,37.76952478896595,437.48974609375,64.64895953951162,82.64443484197095,89.46602351790123,-18.343169657414823
1222,8291.490234375,8395.5595703125,8034.5498046875,8254.6796875,458162100,8419.341755044547,8317.0859375,8214.830119955453,8245.91947927419,7947.648441467061,7484.233408203125,6610.961306152344,7684.460896957549,21.72828196838404,228.71058168282616,199.30142267568812,29.409159007138044,459.36962890625,61.50178566293201,63.69020939469883,78.54628155788633,-26.606453194223583
1223,8246.0400390625,8355.7900390625,7968.1298828125,8127.9599609375,424571200,8472.041842783603,8286.9599609375,8101.878079091397,8206.599639828626,7964.820967130912,7518.46701171875,6625.055556640625,7754.3328533259455,20.79641989297944,215.20569399409942,202.48227693937037,12.723417054729055,469.2099609375,57.448566090299515,46.9047404300921,64.41312822225409,-37.727091391898774
1224,8170.75,8285.900390625,7789.240234375,7789.240234375,602751100,8569.283717768214,8165.2080078125,7761.132297856785,8067.47983801075,7948.09899258273,7546.049619140625,6636.688056640625,8557.8603515625,19.552658416154678,175.15207794245725,197.01623713998774,-21.864159197530483,44.47021484375,48.28781813167907,23.05569713647512,44.55021565375548,-67.45237278018526
1225,7776.8798828125,8037.68017578125,7655.830078125,7959.22021484375,564131000,8498.916201865773,8095.98798828125,7693.059774696727,8031.393296955083,7949.158156607589,7574.092021484375,6648.897407226563,8542.48794921875,18.962701095661405,155.3346612107007,188.67992195413032,-33.345260743429634,499.26025390625,52.39066949607394,20.650342533739458,30.203593366769024,-52.53531199637313
1226,8000.02001953125,8031.7099609375,7730.3701171875,7806.0,545079000,8349.815256772583,7987.42001953125,7625.0247822899155,7956.262197970055,7935.524046454486,7597.61162109375,6661.0052563476565,8507.021634375,18.4148835837748,125.81530433975877,176.10699843125602,-50.29169409149725,-8.759765625,48.64416186105916,18.383152094210274,20.696397254808414,-65.98157344333904
1227,7865.919921875,8244.1298828125,7848.14013671875,8212.76953125,407499200,8317.465250822153,7979.03798828125,7640.610725740347,8041.7646423967035,7961.928378339773,7628.079013671875,6673.94900390625,8472.973972125,17.33681142012244,133.70266194127362,167.62613113325955,-33.92346919198593,90.4794921875,57.361628837186906,44.90559548173663,27.97969670322892,-30.284394246553855
1228,8237.919921875,8337.2001953125,8137.52978515625,8331.5703125,407472400,8455.168938305946,8019.76005859375,7584.351178881554,8138.366532431136,7997.132372069319,7657.397216796875,6687.087705078125,8440.288216365001,16.738670243323636,147.8355239573748,163.66800969808259,-15.832485740707796,52.98046875,59.52269301757326,66.34724154770586,43.211996374551056,-19.858704878996715
1229,8343.2802734375,8415.330078125,8217.259765625,8244.91015625,413783200,8503.834015220718,8110.89404296875,7717.954070716782,8173.88107370409,8020.730256277003,7683.40421875,6700.405205078125,7655.830078125,16.509076173529834,150.3104828850055,160.99650433546716,-10.686021450461652,-153.08984375,57.243515203738795,85.43421165706052,65.5623495621678,-27.93349363269828
1230,8307.1201171875,8431.669921875,8213.3603515625,8406.9404296875,487436300,8617.619209227529,8200.4380859375,7783.25696264747,8251.56752569856,8057.512177554193,7710.7254296875,6715.100407714844,7671.020078125,16.364810092426843,163.4621051921522,161.48962450680418,1.9724806853480175,101.6201171875,60.304088573608375,91.06968931736526,80.95038084071068,-16.731137115816207
1231,8416.1103515625,8435.490234375,8228.1103515625,8338.3095703125,498602500,8446.346215791911,8306.9,8167.453784208088,8280.481540569874,8084.254786388317,7738.070224609375,6728.232556152344,7701.446071875,16.24796234740599,166.4284403807469,162.47738768159272,3.9510526991541894,-10.5302734375,58.397304314933606,85.82990526493343,87.44460207978653,-24.33962447993296
1232,8341.9599609375,8457.0498046875,8238.8603515625,8391.9404296875,416206100,8456.777842337642,8342.7341796875,8228.69051703736,8317.634503609082,8113.55818098824,7766.493232421875,6741.475307617187,7745.488721625,16.241441107676,171.1341169557918,164.20873353643253,6.925383419359264,137.2607421875,59.47563271949804,86.51696918149035,87.80552125459648,-18.394052479270393
1233,8395.01953125,8438.4404296875,8246.1904296875,8416.990234375,358591500,8486.900698991076,8359.8181640625,8232.735629133926,8350.753080531054,8142.456471786979,7790.543037109375,6754.8590087890625,7802.41360827,16.235385670783867,174.86892926793917,166.34077268273387,8.528156585205295,289.0302734375,59.997180909588046,82.21278851254608,84.85322098632342,-15.617005474845698
1234,8424.0703125,8437.75,8094.22021484375,8103.14990234375,403430700,8566.145495846682,8331.46611328125,8096.786730715819,8268.218687801953,8138.712988982862,7804.3634375,6768.2999584960935,7854.7845039834,15.230837944857495,150.76655995709643,163.22593013760638,-12.45937018050995,313.90966796875,51.120294878852526,55.2150337360716,74.64826381003614,-48.61876376917589
1235,8224.33984375,8295.8095703125,8095.91015625,8275.669921875,461241800,8529.378858591042,8305.21201171875,8081.045164846456,8270.702432492968,8151.756506401161,7820.84443359375,6782.237058105468,7902.965728039728,14.298043627925864,143.92708060257883,159.36616023060088,-15.439079628022057,316.44970703125,55.05678664408781,45.34398923218769,60.92393716026859,-22.637970184618425
1236,8275.009765625,8518.1796875,8246.76953125,8509.419921875,486430100,8618.809300329456,8339.43408203125,8060.058863733044,8350.274928953646,8185.8196888272405,7846.709833984375,6796.3500073242185,7947.292454171549,14.61737234423884,155.5750431527158,158.60793681502386,-3.032893662308055,703.419921875,59.78274605850808,50.13485553625278,50.23129283483749,-1.0158021212937944
1237,8599.650390625,8770.099609375,8578.009765625,8675.73046875,615433900,8787.900273746673,8396.19208984375,8004.483905940825,8458.760108885765,8232.477858343695,7872.267041015625,6811.41291015625,8004.381177504394,15.908904667400387,176.19494298512745,162.1253380490446,14.069604936082868,462.9609375,62.781479276440564,77.99367304652267,57.824172604987844,-8.469148440156632
1238,8682.9404296875,8699.4697265625,8605.58984375,8661.509765625,433486400,8892.128051055417,8445.09599609375,7998.063941132085,8526.343327798842,8273.338039989534,7900.847431640625,6826.292409667969,8096.267389328867,17.10818468176468,189.20780051923794,167.54183054308325,21.665969976154685,329.939453125,62.35335367798028,89.30164806157619,72.47672554811736,-9.745383922342622
1239,8562.849609375,8691.849609375,8546.7197265625,8622.9697265625,373958400,8846.336230739033,8549.0599609375,8251.783691135968,8558.552127386729,8306.636295853627,7925.6940234375,6840.3190087890625,8177.127255734403,17.800838509246155,194.17242594958952,172.8679496243845,21.30447632520503,378.0595703125,61.13656145853577,82.7159663029402,83.33709580367982,-14.150784787584662
1240,8557.0400390625,8729.330078125,8489.6201171875,8724.830078125,440705900,8783.86240897346,8638.8919921875,8493.92157540154,8613.978110966153,8346.464275117567,7955.553623046875,6855.161708984375,8248.283938171275,18.042463117964683,203.97491065984104,179.0893418314758,24.88556882836525,317.8896484375,63.181589851310406,84.48667976298235,85.50143137583304,-4.910143297250834
1241,8688.4501953125,8865.099609375,8675.9501953125,8865.099609375,511954400,8878.255842333707,8710.0279296875,8541.800017041292,8697.685277102435,8395.858116475418,7985.57861328125,6870.331157226563,8310.901818715722,18.84078307106325,220.52001187830137,187.37547584084092,33.144536037460455,526.7900390625,65.84680523763993,89.84216402189175,85.68160336260489,-0.0
1242,8828.4697265625,9010.650390625,8827.23046875,8985.740234375,403180900,9041.83801673642,8772.0298828125,8502.22174888858,8793.70359619329,8452.037365799188,8022.02341796875,6885.472658691407,8388.48950940802,20.11449277913346,240.59340301096017,198.01906127486478,42.57434173609539,593.7998046875,67.99280566132929,95.52292502883306,89.95058960456917,-2.718172852477743
1243,9013.0498046875,9070.169921875,8950.2099609375,9007.830078125,344858800,9138.474052924807,8841.2939453125,8544.113837700193,8865.079090170528,8504.970005068313,8063.169423828125,6900.724658203125,8488.035250402738,21.497700055337447,255.3407664708957,209.48340231407096,45.85736415682473,590.83984375,68.38453116172208,94.82699596927891,93.39736167333469,-6.387608224160661
1244,9035.91015625,9193.98046875,8962.419921875,9078.2802734375,446962200,9181.24243335355,8932.3560546875,8683.46967602145,8936.146151259518,8559.570983008236,8098.552431640625,6915.928010253906,8592.819491267745,23.17254211902116,269.60506092772994,221.50773403680276,48.09732689092718,975.13037109375,69.65987092948558,89.35156969276011,93.23383023029082,-10.520492525670322
1245,9081.580078125,9188.4697265625,8981.08984375,9168.6904296875,461576600,9222.751616443735,9021.128125,8819.504633556264,9013.660910735513,8617.582358882451,8133.816240234375,6932.391611328125,8713.051686764196,24.727752606727467,284.92057405285414,234.19030204001302,50.73027201284111,893.0205078125,71.26201753072513,89.31789655912809,91.16548740705582,-2.2995956593877662
1246,9154.23046875,9253.6796875,9117.08984375,9219.0400390625,385407100,9272.103897228733,9091.9162109375,8911.728524646265,9082.120620177842,8674.864042709123,8167.841044921875,6950.010212402343,8809.237443161357,26.37748564085255,297.68944264458514,246.89013016092744,50.7993124836577,709.6201171875,72.14421104647016,90.18965074145781,89.61970566444877,-2.9875687123537578
1247,9258.2197265625,9424.6201171875,9252.73046875,9405.2998046875,334270300,9447.58447924134,9175.828125,8904.07177075866,9189.847015014395,8744.429353373731,8204.01763671875,6968.992761230469,8898.125892029086,28.388721022935858,319.1593985695072,261.3439838426434,57.815414726863764,729.5693359375,75.17966005171647,94.30757990670632,91.27170906909753,-1.4522184243973282
1248,9412.9501953125,9424.830078125,9069.8203125,9172.41015625,445601800,9425.419775474174,9208.744140625,8992.068505775826,9184.034728759596,8785.189429838138,8234.741240234374,6987.683112792969,9003.424737060768,28.831490472962958,313.7653533524863,271.82825774461196,41.93709560787431,510.900390625,65.55995143130605,77.73893895214746,87.41205653343731,-18.99436660704549
1249,9218.8095703125,9225.5302734375,8984.2802734375,9006.4599609375,344802400,9449.80419707143,9194.380078125,8938.95595917857,9124.843139485563,8806.262813752362,8262.62263671875,7005.2134619140625,9424.830078125,28.655823837434458,292.72538378883837,276.0076829534572,16.71770083538115,383.490234375,59.69810580115437,49.018986508023374,73.68850178895917,-35.51346476183213
1250,9004.6201171875,9413.08984375,8997.75,9400.1796875,513619200,9540.71514945868,9240.6779296875,8940.640709916319,9216.621988823708,8862.826325537852,8295.098828125,7023.604111328125,9424.830078125,29.155243347584133,304.31301677627744,281.6687497180213,22.644267058256162,675.349609375,67.19287155029377,48.51136036022686,58.423095273466025,-2.6358135236593556
1251,9436.490234375,9589.3896484375,9427.5400390625,9589.3896484375,99760800,9720.927924347916,9314.7478515625,8908.567778777086,9340.877875361639,8932.022832480676,8332.576025390625,7043.558759765625,8984.2802734375,30.138871544973988,325.017364100182,290.33847259445344,34.678891505728586,724.2900390625,70.0731538796764,66.70732185049383,54.74588957291481,-0.0
1252,9586.5302734375,9620.9296875,9367.990234375,9435.150390625,185711400,9732.879799211634,9320.71796875,8908.556138288364,9372.302047116093,8979.939742780136,8367.23443359375,7061.347712402344,8996.3824609375,30.648822825407088,325.230830877741,297.31694425111095,27.913886626630074,449.41015625,65.05886942830614,88.40794839955434,67.87554353675847,-16.421614538599055
1253,9419.4404296875,9549.5,9399.8095703125,9473.240234375,418788300,9776.373357373837,9380.883984375,8985.394611376161,9405.948109535728,9026.920741979648,8399.539833984374,7078.9883642578125,9021.36435,31.122349014380685,324.7302487276502,302.7996051464188,21.93064358123138,465.41015625,65.71140757816944,82.54043001615192,79.21856675540016,-13.054733823581458
1254,9497.919921875,9789.8896484375,9381.9404296875,9742.9599609375,529574500,9777.878227272582,9528.183984375,9278.489741477419,9518.285393336319,9095.114953308967,8437.73123046875,7097.791013183593,9045.3469635,32.26148783658104,342.15352866372996,310.670389849881,31.48313881384894,664.6796875,69.98588217325627,80.56562302378346,83.83800047983004,-4.212947783503438
1255,9713.2001953125,9794.0498046875,9374.080078125,9392.01953125,467776400,9779.654871822839,9526.551953125,9273.44903442716,9476.196772640878,9123.391579779542,8472.528818359375,7114.150861816406,9090.01952459625,33.261823599658236,323.9098130982529,313.3182744995554,10.591538598697525,223.3291015625,59.57877496867706,58.839181816969266,73.98174495230168,-41.58277130935342
1256,9389.169921875,9537.6298828125,9166.0498046875,9306.48046875,562865500,9764.658726820267,9469.9701171875,9175.281507554733,9419.62467134392,9140.828616824347,8506.788232421875,7129.505463867187,9146.34194700355,32.78213908300945,299.10139491335394,310.4748985823151,-11.373503668961177,87.4404296875,57.34058238372294,40.6923470296349,60.032383956796004,-57.77984288709998
1257,9318.76953125,9357.580078125,9071.25,9301.919921875,527440900,9768.32261301615,9443.3240234375,9118.325433858852,9380.389754854279,9156.17064587679,8539.588427734376,7144.7665625,9794.0498046875,31.77576761163748,275.8922328250337,303.5583654308588,-27.666132605825112,-103.3798828125,57.21716698371141,19.971617414635723,39.834382087080094,-59.17655112971164
