,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,4-rad,4-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
917,7460.7099609375,7632.830078125,7386.60009765625,7435.669921875,881146900,-0.3356254189427505,-0.21485428156572015,21.38873291015625,-54.210205078125,-1.539687657360142,1.55230847522555,-1.3207679654438895,1.420531497685848,8349.988912659219,7780.6580078125,7211.327102965781,7669.959374682762,7547.541556535573,6877.14216796875,5162.101301269531,8135.99623046875,30.417018295719146,264.612259966998,331.8251614576677,-67.21290149066971,-303.5302734375,50.75779834159327,16.388227716362007,42.98931428809615,-84.52582593766537,914.3189907842188,-344.9880859374998,224.3428189092192,122.41781814718888,1715.040866699219,-26.601086571734147,-700.3263085937497
918,7390.8798828125,7614.240234375,7293.52001953125,7343.259765625,1076524100,-0.6443091748553598,-1.2427952991584326,22.23248291015625,-28.68994140625,-1.549228448202692,1.5565630791911074,1.4784885825617176,1.4300096981720702,8223.032342234244,7639.64599609375,7056.2596499532565,7561.059504996842,7528.086147877424,6907.777958984375,5181.461350097657,8120.73410859375,29.36490575528787,217.30961909991132,308.9220529861164,-91.61243388620512,-644.59033203125,48.48170349269615,7.992529629210233,22.629647549920076,-94.20316328702327,879.7725766092444,-296.38623046875,287.0001156717435,32.973357119418324,1726.3166088867183,-14.637117920709844,-777.4743429687496
919,7380.18017578125,7497.64990234375,7190.35986328125,7378.2900390625,1078101500,-0.02561098338699996,0.47703982366908,37.70245361328125,82.005126953125,-1.53885427529472,1.5556458538916933,1.4997761942132355,1.431651301837909,7882.8212506679065,7496.75,7110.6787493320935,7500.1363496853955,7513.8198517998135,6937.812958984375,5200.769450683594,8087.64554503125,28.773670610352717,180.5671203574657,283.25106646038626,-102.68394610292057,-212.2099609375,49.40784901303911,11.281361641768262,11.887372995780229,-80.44858216013955,504.5312116054065,-118.4599609375,267.6112897304065,-13.683502114417934,1737.0435083007806,-0.6060113540119669,-709.3555059687496
920,7400.4501953125,7591.52001953125,7345.1298828125,7507.27001953125,603598500,1.4434233242514147,1.748101250911769,70.856201171875,129.93994140625,1.4365991176164148,1.554129861980832,-0.6770384422796218,1.422311427058208,7537.922178838925,7423.233984375,7308.545789911075,7502.5142396340125,7513.196058250424,6972.0531640625,5221.04260131836,8033.80840412625,27.713867738796647,160.0115186979865,258.6031569079063,-98.59163820991978,-523.3701171875,52.77420815871129,22.606876588115373,13.96025595303135,-67.03007988588601,30.652159307674992,84.03603515625036,198.7242296201748,-10.681818616411874,1751.0105627441408,8.646620635084023,-526.538384595
921,7525.58984375,7659.72021484375,7353.81982421875,7638.169921875,550790000,1.4959635119963084,1.74364185653633,80.455078125,-35.320068359375,1.266480055085167,1.5577466697902038,1.2950156492002247,1.4484735729151073,7670.053891928605,7460.53193359375,7251.009975258895,7547.73280038101,7525.098330976574,7006.05916015625,5240.953500976562,7983.201491675551,26.370315894969554,152.52536694435733,237.3875989151965,-84.86223197083919,-311.4599609375,55.97583099700748,52.47745854204728,28.788565590643703,-53.41183749729497,31.88397005360457,177.63798828124982,387.1599466161051,22.63446940443555,1765.1056591796878,23.688892951403577,-345.03156980055064
922,7643.64013671875,7725.33984375,7420.830078125,7436.6298828125,608224200,-2.7082679221357884,-2.6385906719004546,-39.56512451171875,-70.21484375,-1.5599922500333008,1.5512038531626111,1.5241284814297968,1.449931099108644,7670.156144659753,7460.72392578125,7251.291706902746,7510.6984945248405,7516.67276448476,7037.125361328125,5259.223850097656,7935.630993971892,24.78230980811598,128.8446994407241,215.679019020302,-86.83431957957794,-570.68994140625,50.31951028562433,61.16032230508119,45.41488581174801,-74.37916485061653,233.5262618472534,-24.094042968749818,185.33817590975377,-5.974269959919184,1777.9015112304687,15.74543649333318,-499.00111115939217
923,7437.68994140625,7545.22998046875,7369.7001953125,7497.740234375,635222600,0.807378277957581,0.8217479224525873,44.4600830078125,178.900146484375,0.43287832880739135,1.5467671891772523,1.5445273857750434,1.4088132626940146,7665.11780745042,7491.62001953125,7318.122231612081,7506.379074474892,7514.869666379069,7066.993564453125,5277.725551757811,7890.914726130452,23.550272139563194,113.69805409168656,195.2828260345789,-81.58477194289236,-550.57958984375,51.90644296054897,66.29950315254094,59.97909466655653,-68.02151625707751,167.3775730754196,6.120214843749636,179.61800276291888,-8.490591904176654,1789.2680126953137,6.320408485984409,-393.17449175545244
924,7497.08984375,7809.240234375,7433.22998046875,7794.43017578125,913686300,3.9660766807954126,3.957058155282725,158.50390625,181.884765625,1.5514193107975418,1.5609041705838729,1.538617195072472,1.4038820025213263,7830.727137999705,7574.848046875,7318.968955750295,7602.396108243679,7541.4944767983225,7101.165771484375,5298.486452636719,7848.8814343595,22.593932705600533,124.20289361311916,181.06683955028697,-56.86394593716781,-298.33984375,58.7891180339454,66.76628761003724,64.74203768921986,-37.15521716911567,36.29696221845461,219.58212890624964,475.4612200309548,60.90163144535654,1802.6793188476558,2.0242499208173825,-54.45125857825042
925,7777.2001953125,7882.18017578125,7717.43994140625,7861.509765625,645787600,1.0840606927325254,0.8606092854892562,52.2086181640625,103.875,1.4578851193896785,1.5466304087471432,1.4894761992601575,1.3736285493887146,7973.541848003521,7645.69599609375,7317.850144183978,7688.767327370786,7571.972123353245,7134.92236328125,5319.064251708985,7190.35986328125,22.00541766432232,136.36884178852324,172.12723999793425,-35.758398209410984,-13.34033203125,60.17676553533926,83.45106017052838,72.17228364436893,-30.176555631076145,112.03208237852141,215.81376953124982,543.659621441022,116.79520401754144,1815.8581115722654,11.278776526159447,671.14990234375
926,7851.2900390625,8014.16015625,7831.39990234375,8002.18017578125,585734800,1.9218515169867207,1.7893561713977788,79.4288330078125,89.875,1.5337638994668719,1.5505785430349652,-1.378308654738141,1.37799587401105,8151.974471934155,7718.498046875,7285.021621815845,7793.238276840942,7612.94431882258,7170.9095703125,5339.866502685547,7204.19626953125,21.968951653063574,155.56807787244543,168.81540757283648,-13.247329700391047,550.5,62.991068415628355,97.01261260357072,82.40998679471217,-15.541833159094116,149.7942961529052,283.68212890625,717.1585539654052,180.293958018362,1831.0430676269534,14.602625808858548,797.9839062499996
927,8008.759765625,8063.830078125,7955.0400390625,8041.259765625,662681100,0.4058056546969444,0.488361783730203,25.7862548828125,-59.030029296875,-0.8459177191003399,1.5321301200280852,-1.4772539630262609,1.3643080050123706,8225.674998833643,7839.4240234375,7453.173048041357,7875.912106435628,7653.736266137094,7206.48396484375,5360.772152099608,7236.594825,22.118369598488847,171.95481897561874,169.44328985339294,2.511529122225824,605.58984375,63.757346177062594,96.99243466374236,92.48536914594723,-11.476166818554494,184.41523320864326,201.83574218749982,588.0867175836429,222.17584029853333,1845.7118127441418,4.507065517795127,804.6649406249999
928,8039.7998046875,8039.7998046875,7870.72998046875,7884.1201171875,658370900,-1.936362736410837,-1.954167046179069,-37.24615478515625,-46.044921875,-1.5550770426562468,1.5307326519674784,-1.4852343322678483,1.3782105944939518,8099.739484949188,7916.7,7733.66051505081,7878.648110019583,7675.677585284753,7239.343369140625,5380.700653076172,7286.228940187501,21.757519377616095,170.29847815288485,169.61432751329133,0.6841506395935255,540.8603515625,58.511213796484974,88.7970797924141,94.26737568657579,-26.223999900304168,215.6193677616884,-32.57988281249982,150.45960213668968,202.97052473483018,1858.6427160644535,-5.470295894161694,597.8911769999986
929,7819.27978515625,7970.56982421875,7763.64013671875,7949.169921875,764132300,1.6611521813726025,0.8250737396261942,74.57501220703125,-17.31494140625,1.51612851127324,1.5520566262406457,-1.5110862663271991,1.4007658157832932,8083.867843275151,7947.64794921875,7811.428055162349,7902.155380638055,7701.724474483824,7271.1713671875,5400.9298022460935,7332.885008463752,20.823748667091397,172.2492100400259,170.14130401863824,2.107906021387663,570.8798828125,59.979257740656145,78.38290252850211,88.05747232821959,-13.126968075323653,134.69792140015124,1.52197265625,137.74186671265124,200.4309061542308,1870.241564941407,-9.674569799717474,616.2849134112485
930,7989.39990234375,8038.41015625,7792.3701171875,7849.490234375,617089600,-1.7511911993253266,-1.2539634764341303,-21.71112060546875,-68.385009765625,-1.5557772324353074,1.5471708416443208,-1.535951384408325,1.361630903047533,8087.739182268657,7945.24404296875,7802.748903668844,7884.600331883704,7715.7974039972705,7299.913974609375,5420.084753417968,7376.741712643427,20.260435232330128,163.8629512901789,168.88563347294638,-5.0226821827674835,342.22021484375,56.67017062199956,55.66629927343765,74.2820938647847,-24.538884109327306,238.2489478936568,-95.75380859375036,46.74133070615608,168.80292788643328,1879.8292211914068,-18.615794591347047,472.7485217315734
931,7790.89013671875,7918.919921875,7701.8701171875,7812.39990234375,845622700,0.2760886785403851,-0.4725189907087418,35.1973876953125,-118.615234375,-1.5053250811347278,1.5498106715014066,-1.4783971659721968,1.4447770664934465,8068.740428205041,7907.28798828125,7745.83554835746,7860.533522037053,7724.99764193503,7327.9227734375,5439.065853271483,7417.96701457232,19.231483274305653,152.46636365985526,165.60177951032816,-13.135415850472924,174.22998046875,55.444415655814254,42.011203384877184,58.686801728939066,-28.785203148137906,256.3405258612911,-94.88808593750036,66.56435398629037,135.53588010202384,1888.8569201660166,-16.675598344061882,394.4328877714297
932,7780.490234375,7866.009765625,7564.66015625,7612.259765625,887269100,-2.162209111281197,-2.561826573402972,-25.417724609375,-101.719970703125,-1.5583906466894164,1.551705396036529,1.5114900587431075,1.4583639142627547,8049.292514989133,7821.48798828125,7593.683461573368,7777.775603233034,7714.260701334075,7355.34537109375,5456.568951416016,7456.718798385481,18.14185410752648,125.83430986753773,157.6482855817701,-31.81397571423233,175.6298828125,49.253632892816974,23.051028267816573,40.242843642043866,-51.6984214030445,437.03274936413345,-209.22822265625018,18.576304051632178,63.51490189895958,1898.7764196777343,-17.191815374227293,155.54096723951898
933,7608.2001953125,7634.4599609375,7474.509765625,7608.9599609375,862690200,0.009986141340866663,-0.04334855600174164,20.2786865234375,129.130126953125,-1.5074579174406548,1.5445189734843454,1.5401172618203436,1.4347767277771482,8036.228282525982,7766.45595703125,7496.68363153652,7721.503722467856,7704.232059391544,7378.9763671875,5473.854600830078,8063.830078125,17.553009796932088,103.2714991450093,146.7729282944179,-43.50142914940858,111.2197265625,49.15617778938734,21.46579683455856,28.8426761624175,-63.29066280408018,427.26832158848174,-157.49599609375036,112.2763294009801,17.271663076312507,1905.1217663574216,-7.376879327858941,-454.8701171875
934,7642.10009765625,7894.47021484375,7444.6201171875,7870.52001953125,745226200,2.988967940174638,3.437527072511014,141.88873291015625,192.554931640625,1.5283427110790682,1.5620935750554286,1.5101848734317531,1.4469519617737172,7982.552047971026,7750.7259765625,7518.899905153976,7771.175821488988,7720.069007976278,7404.610166015625,5492.914200439453,8052.043671875,16.85406773500515,105.28239001495147,138.47482063852462,-33.192430623573124,76.08984375,56.50291267743388,35.19553209846408,26.570785733613143,-27.226375609397145,112.03202843977579,119.79404296874964,351.62011437727415,51.10681351270978,1911.6959655761711,8.624746364850935,-181.52365234374975
935,7859.39013671875,8009.759765625,7785.1201171875,7994.06982421875,697348500,1.7136149899313688,1.5697794349153864,78.5848388671875,38.919921875,1.5151124091368129,1.5535334222238115,1.4440246631694216,1.3829027232520223,8079.589032863228,7779.64189453125,7479.694756199273,7845.473822398909,7746.1643238088955,7434.42896484375,5512.659599609375,8027.7467296875,16.674689846957616,115.51389987370929,133.88263648556156,-18.368736611852256,132.56005859375,59.48120945112228,64.2640921970383,40.30847371002039,-10.050028911533518,85.51920864447766,214.42792968750018,514.3750680194771,99.30949859001339,1921.769365234375,23.955618487017908,-33.67690546875019
