,open,close,high,low,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,BB-upper,BB-middle,BB-lower,bb-upper,bb-middle,bb-lower,ema5,ema20,ema-cross,sma50,sma200,sma-cross,sar,sar-diff,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,stoch-diff,willr
165,6244.06005859375,6601.3701171875,6668.5400390625,6115.8701171875,5.722399452291963,5.977667377673162,-56.46746826171875,229.735107421875,-1.5393007493351634,1.5639356997572469,6656.897826297653,6173.8201171875,5690.742408077346,55.52770911015341,427.5500000000002,910.6277091101538,6242.581174159679,5886.043573410005,356.5376007496743,6206.52521484375,,,5833.509765625,767.8603515625,16.10139952496067,135.7352085000066,6.972787012831823,128.76242148717478,643.93994140625,60.82328939243797,70.91874842792767,64.4272993170484,6.491449110879273,-4.779314051490435
166,6637.08984375,6688.490234375,6907.60986328125,6586.009765625,0.7744416880751224,1.3197278086358435,-46.54498291015625,156.409912109375,1.420153755846747,1.5578738086069635,6890.1933509849205,6318.41416015625,5746.634969327579,201.70311660992047,370.07607421875036,941.8552650474212,6391.217527564786,5962.467064930481,428.7504626343052,6220.20841796875,,,5876.43017578125,812.06005859375,16.705758313633993,180.65340949992606,41.70891151025067,138.94449798967537,1079.7001953125,61.79720344814591,84.01900048995618,73.2130205572192,10.805979932736989,-13.73816852176245
167,6748.35986328125,6914.18994140625,7087.83984375,6736.68994140625,2.4573389902827225,3.374449227290235,-26.08245849609375,194.494873046875,1.498791840170675,1.5596857592029245,7174.3064744195,6471.65810546875,5769.009736518001,260.11653301324986,442.53183593749964,1145.1802048882491,6565.541665511941,6053.107338880554,512.4343266313863,6233.113818359375,,,6082.66611328125,831.5238281250004,17.594846548817873,231.79153894110277,79.72543699642108,152.0661019446817,1315.72998046875,64.2749812527369,86.1604798066187,80.36607624150083,5.794403565117861,-9.781992507995223
168,6973.39013671875,7077.47998046875,7180.14990234375,6835.740234375,1.4926720247861867,2.3616655088490246,-64.45245361328125,179.06494140625,-1.5385785018576277,1.5579105469607997,7281.7849160154765,6702.11005859375,6122.435201172024,204.30493554672648,375.3699218749998,955.0447792967261,6736.187770497544,6150.66663807943,585.5211324181137,6248.479619140625,,,6283.700859375,793.7791210937503,18.58476775405177,282.2415119733223,120.22865199180133,162.012859981521,923.93017578125,65.9934557246765,86.10963920520122,85.42970650059203,0.6799327046091861,-5.876490516533534
169,7133.33984375,7272.31982421875,7441.81982421875,7093.91015625,1.9483157050272841,2.7529550671663716,-35.9736328125,-18.0849609375,1.37795219638848,1.5591937587372686,7403.6462885241135,6910.77001953125,6417.8937505383865,131.32646430536352,361.5498046875,854.4260736803635,6914.898455071279,6257.49075104508,657.4077040261991,6261.9876171875,,,6462.99066796875,809.3291562499999,19.945592529165015,334.0941961926019,163.00176083196146,171.09243536064042,1136.61962890625,67.97310484300465,88.49917374555805,86.92309758579266,1.5760761597653925,-8.43787417762958
170,7309.7998046875,7041.31005859375,7356.330078125,6483.39013671875,-3.673010934192447,-3.176562241606541,-349.2811279296875,121.070068359375,-1.5661757338180489,1.5644495432539618,7384.775357152758,6998.7580078125,6612.740658472242,343.46529855900826,42.55205078124982,428.5694001215079,6957.035656245436,6332.140208906859,624.8954473385775,6267.03162109375,,,7441.81982421875,-400.509765625,19.39283091647514,352.48404786790525,200.89821823915022,151.58582962875502,1076.97998046875,63.27024046486469,79.1844783244059,84.5977637583884,-5.4132854339824945,-19.93776406640509
171,7086.56005859375,7514.4599609375,7514.68994140625,6994.56005859375,6.038189175082812,6.719628853245596,-34.52874755859375,126.18994140625,-1.534550108518836,1.5641315312851187,7582.997495158964,7163.951953125,6744.906411091036,68.53753422146383,350.5080078125002,769.5535498464642,7142.843757809457,6444.742090052634,698.1016677568232,6283.012021484375,,,6483.39013671875,1031.06982421875,19.187310918626533,400.6192908447201,240.84243276026422,159.7768580844559,1548.93994140625,68.13335781393944,81.80209593847883,83.16191600281427,-1.3598200643354375,-0.012059742582106108
172,7570.85986328125,7293.68994140625,7600.41015625,7071.419921875,-3.6610098044381596,-2.937935935235283,-225.6300048828125,-69.10986328125,-1.562404443166771,1.5615364056164065,7580.6108602468485,7239.851953125,6899.093046003152,286.92091884059846,53.837988281249636,394.59689540309773,7193.125819008388,6525.594266372026,667.531552636362,6290.545224609375,,,6483.39013671875,810.2998046875,19.162325761986317,416.1553424355179,275.90501469531495,140.25032774020298,1145.7197265625,63.8831605882516,76.91026170068407,79.2989453211896,-2.3886836205055317,-15.39196066953337
173,7310.56005859375,7376.240234375,7378.35009765625,6991.6201171875,0.8984287832235408,1.131804253154666,-119.8662109375,-67.4599609375,-1.5603223245072353,1.5574884513052185,7608.8370666584005,7299.60400390625,6990.3709411540995,232.59683228340054,76.63623046875,385.86929322090054,7254.163957463926,6606.6081680865955,647.5557893773303,6289.892626953125,,,6528.0709375,848.1692968750003,18.908856335710293,430.1701601587438,306.7580437880007,123.41211637074309,1451.02001953125,64.76816962101692,84.1501129923291,80.95415687716401,3.195956115165089,-11.249387727998577
174,7374.490234375,7158.77001953125,7523.52978515625,6996.259765625,-2.9252220558677386,-2.9482528759067264,-187.431396484375,-795.695068359375,-1.5578088910004686,1.5621149972503758,7606.793945289012,7276.89404296875,6946.994140648488,448.0239257577623,-118.1240234375,211.7758788827623,7222.365978153034,6659.195011081324,563.17096707171,6275.4072265625,,,6570.964506249999,587.8055132812506,18.97768691979281,418.90015508075885,329.1864660465523,89.71368903420654,929.75,60.55821985764616,70.97842902148368,77.34626790483229,-6.367838883348611,-24.51308750115183
175,7254.5,5784.85009765625,7282.009765625,5345.35986328125,-20.258458919894547,-19.19212264294758,-903.072509765625,-828.375,-1.5684324107191645,1.5686156661348856,8287.663674094636,7025.60205078125,5763.540427467863,2502.813576438386,-1240.751953125,21.309670188386917,6743.194017987439,6575.924066945603,167.26995104183607,6230.95783203125,,,7600.41015625,-1815.56005859375,19.473170095997883,295.69613847315486,322.4884005318728,-26.792262058717938,-816.52001953125,41.988896717663515,53.29441150002331,69.47431783794535,-16.17990633792204,-80.51084555651236
176,5793.10009765625,5502.02001953125,5794.5,4965.7998046875,-5.024599492813254,-4.889151375583431,-346.797607421875,178.244873046875,-1.5662289407475989,1.564016821232655,8238.870646239675,6623.1140625,5007.357478760325,2736.850626708425,-1121.0940429687498,494.66254077092526,6329.469351835376,6473.6474910013785,-144.17813916600244,6189.3154296875,,,7555.309150390625,-2053.2891308593753,20.39048381895398,173.2370749162219,292.63813540874264,-119.40106049252074,-1186.47021484375,39.31623639044484,33.434908473322295,52.569249664943094,-19.1343411916208,-79.64707705161275
177,5311.93017578125,6141.33984375,6430.60009765625,5125.43994140625,15.61409206299977,11.619729153097802,-106.09136962890625,293.409912109375,-1.5338050171590396,1.5679031528478728,7884.00286266044,6392.64404296875,4901.28522327706,1742.6630189104399,-251.30419921875,1240.0546204729399,6266.759515806917,6441.999143644104,-175.23962783718707,6159.378828125,,,7451.728776562501,-1310.3889328125006,19.967305326761807,126.31902448973597,259.3743132249413,-133.05528873520535,-772.85009765625,47.457588956023336,28.60078812220641,38.443369365184004,-9.842581242977595,-55.38087678258282
178,5934.5400390625,6088.83984375,6193.33984375,5366.5,2.6000297187627583,-0.854862315646461,-226.0775146484375,-121.494873046875,-1.5645449239615468,1.5648150660973987,7257.14238955538,6135.16396484375,5013.185540132121,1168.3025458053799,-46.324121093750364,1075.6543036178791,6207.452958454612,6408.364924606571,-200.91196615195895,6123.9254296875,,,7352.291617687501,-1263.4517739375005,19.574353869726217,83.93230094203682,224.28591076836042,-140.3536098263236,-988.64013671875,46.9011299496503,36.74029851737196,32.92533170430022,3.8149668130717416,-57.37358131928457
179,6080.47998046875,5898.35009765625,6170.0400390625,5637.52978515625,-2.9953208200261097,-3.1285064311435558,-200.06756591796875,185.03515625,-1.5613373086158397,1.561254280646307,6342.753132615374,5883.07998046875,5423.406828322127,444.40303495912394,15.270117187499636,474.9432693341232,6104.418671521825,6359.792083944635,-255.37341242281036,6081.50802734375,,,7256.831945167501,-1358.4818475112506,19.209470373907454,34.57107282234847,186.34294317915803,-151.77187035680956,-1373.9697265625,44.846412108938225,43.37662642766819,36.23923768908219,7.137388738586004,-64.6038628666404
180,5900.18017578125,6458.91015625,6574.18994140625,5900.18017578125,9.46971048040525,9.503675592543964,-14.40997314453125,478.864990234375,1.4842674524300563,1.5657057929958615,6647.294342008434,6017.8919921875,5388.489642366567,188.3841857584339,441.01816406249964,1070.4205138834332,6222.5824997645495,6369.23190035467,-146.64940059012042,6053.275830078125,,,7165.190659548301,-706.2805032983006,18.080027580465835,40.22081531927506,157.11851760718145,-116.89770228790638,-582.39990234375,51.570237889409285,59.0007301373789,46.37255169413968,12.628178443239221,-43.327090069429595
181,6482.9501953125,6856.080078125,6971.02978515625,6482.56005859375,5.755556830936196,6.149178611668353,-14.5150146484375,243.9599609375,1.4831321344683945,1.5635710638708726,6960.968115237304,6288.70400390625,5616.439892575197,104.88803711230412,567.3760742187496,1239.6401855498034,6433.748359218033,6415.598393475654,18.14996574237921,6029.05103515625,,,7077.215025353868,-221.13494722886844,17.231072298564126,75.87196556963863,140.86920719967287,-64.99724163003424,-658.3798828125,55.6918332170803,75.62205318379385,59.333136582946985,16.288916600846868,-28.251998542538274
182,6831.97021484375,6946.830078125,7194.330078125,6612.60986328125,1.6812114173404207,1.323642649530113,-113.1976318359375,-47.445068359375,-1.5464454142254085,1.5630712986433069,7272.759947426295,6449.80205078125,5626.844154136204,325.9298693012952,497.0280273437502,1319.9859239887955,6604.775598853689,6466.191887251783,138.58371160190654,6030.95263671875,,,4965.7998046875,1981.0302734375,16.799374017668047,110.17845689890237,134.73105713951878,-24.552600240616414,-346.85986328125,56.60068047030538,91.02120229727488,75.21466187281588,15.806540424459001,-24.807466414810953
183,6973.990234375,6761.18994140625,7081.06005859375,6499.06982421875,-3.051341998155535,-2.67229995020773,-218.07891845703125,-341.22509765625,-1.5617459083014134,1.56225199850651,7344.710047966111,6584.2720703125,5823.834092658888,583.5201065598612,176.91787109375036,937.355848747362,6656.913713037876,6494.286940028399,162.6267730094769,6031.213837890625,,,5010.37041015625,1750.8195312500002,16.173606712956396,120.9922673257588,131.9832991767668,-10.991031851007989,-615.05029296875,54.15362087274603,84.13618297368846,83.59314615158574,0.5430368221027209,-31.85367484592309
184,6861.2998046875,6264.3798828125,6875.8701171875,6208.08984375,-8.699808183096685,-7.347967782286845,-321.3900146484375,-172.455078125,-1.5633788336490133,1.5651230162139649,7169.633390997352,6657.47802734375,6145.322663690148,905.2535081848519,-393.09814453125,119.05721912235185,6526.069102962751,6472.3910298173605,53.678073145390044,6025.80203125,,,5054.049603515625,1210.3302792968752,15.033115940530339,88.45422503931331,123.2774843492761,-34.82325930996278,-894.39013671875,48.153574474976836,62.259632453543645,79.139005908169,-16.87937345462535,-50.71073499142462
185,6259.759765625,6416.27978515625,6427.490234375,5914.43017578125,2.500415757019429,2.42481945835558,-130.89990234375,253.93994140625,-1.5610384285146717,1.561639785347634,7175.269589952567,6648.951953125,6122.634316297433,758.989804796317,-232.67216796874982,293.64546885881737,6489.472663693917,6467.047101754398,22.425561939518957,6015.15123046875,,,5096.855213007812,1319.4245721484376,14.467296550830579,74.0708026367356,113.436148006768,-39.36534537003239,631.4296875,49.97846137115522,46.50987011710324,64.30189518144512,-17.79202506434188,-44.94518023856855
186,6405.39013671875,6772.259765625,6835.18994140625,6324.52978515625,5.727514188451666,5.5480744666448665,-38.18890380859375,277.255126953125,-1.515190191561924,1.5636563264907124,7135.902417748964,6632.187890625,6128.473363501037,363.64265212396367,140.07187499999964,643.786402123963,6583.7350310042775,6496.114974503979,87.62005650029823,6008.660625,,,5138.804710310156,1633.4550553148438,13.679125694430997,90.35489118906935,108.81989664322826,-18.465005454158913,1270.23974609375,54.059456057733755,44.791749407993414,51.1870839928801,-6.395334584886683,-29.372530535594937
187,6775.990234375,6970.7900390625,7105.43017578125,6596.2099609375,2.8748536811530374,2.9315218303528554,-84.24761962890625,221.945068359375,-1.5460917341592217,1.5623734047819633,7152.884756889665,6636.9798828125,6121.075008735335,182.09471782716537,333.81015624999964,849.7150303271646,6712.753367023685,6541.3221235095525,171.4312435141328,6019.710029296875,,,5179.915217666453,1790.874821396047,13.40014237898983,117.92056766595124,110.64003084777286,7.280536818178376,829.4501953125,56.20538597966862,64.9761492142183,52.09258957977164,12.883559634446655,-21.61055898451214
188,6946.60986328125,7216.14990234375,7478.52978515625,6892.85986328125,3.880166647723355,3.519828626401268,-52.9537353515625,144.919921875,1.4722339933559203,1.5640266925179331,7427.291177480619,6727.971875,6028.6525725193815,211.1412751368689,488.1780273437498,1187.4973298243685,6880.552212130374,6605.591435779476,274.9607763508975,6034.441826171875,,,5220.203514875624,1995.946387468126,13.7142840749829,157.7466500943092,120.06135469708013,37.685295397229055,1127.31005859375,58.7687337919551,79.64774722691958,63.13854861637708,16.509198610542498,-10.442024604790722
189,7227.81005859375,7260.6298828125,7447.81005859375,7120.68017578125,0.4540770157584282,0.6163949068505803,-63.57122802734375,94.675048828125,-1.4964233692796305,1.5572820260323936,7547.9398876878195,6927.221875,6306.503862312181,287.31000487531946,333.4080078124998,954.1260205003191,7007.244769024416,6667.976049782622,339.2687192417943,6051.208427734375,,,5310.536565686849,1950.093317125651,14.005987078405036,190.69999915569497,134.1890835888031,56.51091556689187,1362.27978515625,59.234560849110416,85.99624404188165,76.8733801610065,9.122863880875158,-8.671839156513775
190,7255.2998046875,7405.5,7442.60009765625,6950.52978515625,2.0702134902193667,1.9952830474176804,-118.92626953125,175.880126953125,-1.5593970412237939,1.5613383542365724,7575.479401854306,7125.06591796875,6674.652434083194,169.97940185430616,280.43408203125,730.8475659168062,7139.996512682944,6738.216425993801,401.780086689143,6082.69802734375,,,5397.256294465625,2008.2437055343753,13.89882797254968,225.90152131098876,152.53157113324022,73.36995017774854,946.58984375,60.78841875341682,87.65504174651174,84.43301100510432,3.2220307414074227,-3.1035697744488213
191,7427.41015625,7612.39013671875,7682.89990234375,7417.2998046875,2.4905044501022133,2.7937362327830666,-12.6051025390625,185.27490234375,1.326864502175411,1.557088494341506,7717.770023683584,7293.0919921875,6868.413960691416,105.37988696483444,319.2981445312498,743.9761760273341,7297.461054028213,6821.471065110462,475.98998891775045,6135.18642578125,,,5480.507234093249,2131.8829026255007,14.199049046015185,267.4107416402958,175.50740523465134,91.90333640564444,756.31005859375,62.959809800304576,91.08392480869104,88.24507019902813,2.838854609662903,-3.0439375150058376
192,7689.4599609375,7776.0498046875,7871.7900390625,7634.259765625,1.1260848510802695,2.149911723248777,-32.6676025390625,64.655029296875,-1.4286194282061708,1.5531552061608482,7878.521446774531,7454.1439453125,7029.76644385047,102.47164208703089,321.90585937499964,746.2833608370302,7456.990637581309,6912.383326022561,544.6073115587478,6197.318623046875,,,5612.650794188279,2163.399010499221,14.77829300423866,309.9402667887962,202.3939775454803,107.54628924331587,829.2197265625,64.62845601169406,92.46767259972758,90.40221305164344,2.065459548084135,-4.285097683119653
193,7792.58984375,7741.7001953125,7860.56982421875,7537.2900390625,-0.653051802518719,-0.44173597440558604,-110.59613037109375,9.630126953125,-1.5553423181406196,1.5544177057000392,7955.160194836927,7559.25400390625,7163.347812975572,213.45999952442708,182.44619140625036,578.3523823369278,7551.893823491706,6991.365885002555,560.527938489151,6255.948623046875,,,5793.381933778217,1948.318261534283,15.074932581232273,336.9888972337594,229.31296148313612,107.6759357506233,980.51025390625,63.97700793816874,89.87018832768355,91.14059524536736,-1.2704069176838146,-6.598153426433873
194,7735.35009765625,7795.31005859375,8074.47021484375,7627.990234375,0.7751421743104736,0.6924817795671044,-75.15496826171875,86.0048828125,-1.341885578402175,1.5612076419241556,7956.42671104241,7666.1900390625,7375.9533670825895,161.1166524486598,129.12001953125036,419.35669151116053,7633.03256852572,7067.931996773145,565.100571752575,6325.087822265625,,,5959.654582200959,1835.6554763927907,15.70683177577689,358.6170851406114,255.17378621463118,103.4432989259802,1530.93017578125,64.57714053969649,83.75380851910792,88.69722314883965,-4.943414629731734,-12.92384174374661
195,7795.31005859375,7913.7099609375,7965.89990234375,7418.35986328125,1.5188607182240674,1.5188607182240674,-147.88006591796875,276.764892578125,-1.5615258360472017,1.5618559108974621,7961.631927187653,7767.83203125,7574.032135312347,47.921966250152764,145.8779296875,339.67782562515276,7726.591699329647,7148.482279074512,578.1094202551349,6406.4872216796875,,,6171.136145465239,1742.5738154722612,15.753611865611475,380.920448671799,280.32311870606475,100.59732996573427,1497.43017578125,65.92724094494613,78.85967417009779,84.16122367229639,-5.301549502198597,-7.442466389466702
196,7913.7099609375,8348.83984375,8557.8603515625,7896.990234375,5.498431013523677,5.498431013523677,-32.3974609375,22.755126953125,1.5079312905405469,1.5652151612647014,8364.017738726807,7915.12197265625,7466.226206585694,15.177894976806783,433.71787109374964,882.613637164306,7934.007747469765,7262.8020471388445,671.2057003309201,6491.768818359375,,,6361.46955240309,1987.3702913469097,16.731926130229546,428.7648358374381,310.01146213233943,118.75337370509868,1576.580078125,70.39330216320361,77.45223664288368,80.02190644402977,-2.569669801146091,-7.9071696210294355
197,8291.490234375,7959.22021484375,8395.5595703125,7655.830078125,-4.0073618871758345,-4.666751742733717,-292.91497802734375,-36.43505859375,-1.5639966760903719,1.564211122185031,8378.630807489042,7951.7560546875,7524.881301885958,419.4105926452921,7.464160156249818,434.33891295779176,7942.411903261093,7329.127586920264,613.2843163408297,6555.56421875,,,6625.0364483022195,1334.1837665415305,17.04632738399742,430.282777483666,334.06572520260477,96.21705228106123,988.43017578125,62.494426806476014,68.2196757076551,74.8438621735455,-6.6241864658904035,-22.646338163323172
198,8000.02001953125,8275.9697265625,8415.330078125,7730.3701171875,3.4493627060625642,3.979655081386239,-118.53875732421875,71.96484375,-1.5558629104392339,1.5645278394203803,8489.125765797435,8058.6099609375,7628.0941560775655,213.15603923493472,217.35976562500036,647.8755704849345,8053.597844361562,7419.303028790953,634.294815570609,6622.267216796875,,,6856.975316693453,1418.9944098690466,17.37004319798373,451.8363078850989,357.6198417391036,94.2164661459953,1059.81982421875,65.84942120893231,68.12781036555602,71.26657423869824,-3.1387638731422243,-10.663819592537145
199,8320.3798828125,8103.14990234375,8457.0498046875,8094.22021484375,-2.610818057928874,-2.088212377868766,-129.04736328125,159.21533203125,-1.5399969384665846,1.5601505302868148,8461.216011688824,8120.1779296875,7779.139847686177,358.06610934507444,-17.028027343750182,324.01005465757316,8070.115197022292,7484.431302462648,585.6838945596437,6688.157412109375,5557.914301757813,1130.2431103515628,7061.0815208777385,1042.0683814660115,17.741522819799407,449.787648485466,376.05340308837606,73.73424539708992,842.52001953125,62.56118327271039,60.94074480677383,65.76274362666162,-4.821998819887789,-20.360194592708435
200,8224.33984375,8594.400390625,8770.099609375,8095.91015625,4.499577521182124,6.062463291456091,-70.12353515625,465.385009765625,-1.5231202468022074,1.564965269229961,8689.881461520523,8256.316015625,7822.750569729476,95.48107089552286,338.08437500000036,771.6498208955236,8244.876928223195,7590.142644192396,654.7342840307992,6753.4026171875,5585.697803955078,1167.7048132324226,7240.69498055991,1353.7054100650903,18.59957033286361,482.24486142858314,397.2916947564175,84.95316667216565,1188.900390625,67.52538482627138,73.19647960231957,67.42167825821645,5.774801344103125,-8.082251041412574
201,8618.58984375,9033.919921875,9070.169921875,8489.6201171875,4.819002709894446,5.114022052421942,-52.8948974609375,405.44970703125,-1.5422863346616718,1.5644815692435803,9161.297644229548,8393.33203125,7625.366418270452,127.37772235454759,640.587890625,1408.5535036045476,8507.891259440463,7727.645242066929,780.2460173735335,6824.788818359375,5614.562203369141,1210.2266149902343,7454.811628594022,1579.1082932809777,19.834854249030574,537.2400209403859,425.28135999321114,111.95866094717474,1421.52978515625,71.20426263322692,80.58816427975371,71.57512956294902,9.013034716804697,-1.6648983849095262
202,9032.2900390625,9405.2998046875,9424.6201171875,8962.419921875,4.129736357134478,4.110949466280189,-28.6163330078125,259.1201171875,-1.5182932646881644,1.563241733219395,9643.635020278945,8682.54794921875,7721.460878158554,238.33521559144538,722.7518554687504,1683.838926528946,8807.027441189475,7887.421867078412,919.6055741110631,6899.391611328125,5644.549552001953,1254.8420593261717,7713.268955518979,1692.030849168521,21.440055379231318,603.8307488627051,460.99123776710996,142.83951109559518,1629.25,73.89527307856778,93.50950438323612,82.43138275510312,11.078121628133005,-0.780905702991768
203,9412.9501953125,9552.16015625,9594.349609375,8984.2802734375,1.4789195528392827,1.5614637982013755,-166.02490234375,-49.40966796875,-1.5627567535145372,1.5627841649804195,10003.543074865758,8937.78603515625,7872.028995446743,451.3829186157582,614.3741210937496,1680.1311608032574,9055.405012876317,8045.96837080904,1009.4366420672777,6982.135615234375,5675.11990234375,1307.0157128906249,8021.312164619313,1530.847991630687,23.132790942953942,660.8370651787645,500.9604032494409,159.87666192932363,1810.4599609375,74.89441769044272,97.82807771872046,90.64191546057008,7.1861622581503894,-1.5957764117858146
204,9598.25,9306.48046875,9794.0498046875,9166.0498046875,-3.0398200843903838,-2.571980405283,-223.021240234375,69.9599609375,-1.558436494246263,1.5638592927085633,9853.442403401434,9178.4521484375,8503.461893473566,546.9619346514337,128.0283203125,803.0185752764337,9139.096831500878,8166.017142041512,973.0796894593659,7055.746220703125,5703.838654785156,1351.907565917969,8335.91965357045,970.5608151795495,24.933981180053433,678.3708471622449,536.4424920320017,141.92835513024318,1511.17041015625,70.06328398936994,89.11176566351604,93.4831159218242,-4.371350258308155,-20.51411953034606
205,9318.76953125,9692.080078125,9720.66015625,9071.25,4.006006861990984,4.14334517404077,-96.392333984375,124.71484375,-1.5567912188505273,1.5646769897229058,9846.302136978933,9397.9880859375,8949.674034896068,154.22205885393305,294.0919921874993,742.4060432289316,9323.424580375586,8311.356469287559,1012.0681110880269,7130.43921875,5733.46460571289,1396.9746130371095,8627.54568379386,1064.53439433114,26.298655792357696,715.1375016332076,572.1814939522429,142.95600768096472,1778.3701171875,73.00643087466135,86.88615152913557,91.27533163712401,-4.389180107988437,-4.292215275455548
206,9553.080078125,9555.91015625,9634.8203125,8913.26953125,0.029624771297378935,-1.4049607594796412,-249.792724609375,-44.4248046875,-1.5653631375133727,1.563117746076077,9769.415497044734,9502.3861328125,9235.356768580266,213.50534079473437,53.524023437499636,320.55338766973364,9400.919772333724,8429.88539185541,971.0343804783133,7209.38162109375,5759.2165563964845,1450.1650646972657,8860.846507972588,695.0636482774116,27.055989522871204,724.931012061932,602.7313975741807,122.19961448775132,1207.0703125,70.37521313061794,78.8111639433196,84.93636037865706,-6.1251964353374575,-10.024020571326627
207,9601.9599609375,9603.23046875,9721.5,9166.5302734375,0.013231754950746038,0.4951941963272892,-178.06982421875,193.6796875,-1.5623791555504218,1.561199614058794,9798.158708872108,9541.972265625,9285.785822377891,194.92824012210804,61.258203125000364,317.44464637210876,9468.356671139149,8541.632542035848,926.7241291033006,7289.47703125,5787.633758544922,1501.8432727050786,8913.26953125,689.9609375,27.8874485160192,728.1175079868644,627.8086196567175,100.30888833014694,1644.01025390625,70.76947375486918,81.16021846440755,82.2858446456209,-1.1256261812133488,-8.032164998120408
208,9611.7900390625,9943.26953125,9970.76953125,9407.08984375,3.448675957759803,3.540882035545493,-80.2000732421875,114.919921875,-1.553750603182216,1.5638027786263589,10032.389978323114,9620.194140625,9207.998302926888,89.12044707311361,323.0753906249993,735.2712283231122,9626.660957842765,8675.121779103862,951.5391787389035,7365.27142578125,5816.5756555175785,1548.6957702636719,8913.26953125,1030.0,29.014076848964773,749.4420381789132,652.1353033611566,97.30673481775659,1667.2998046875,73.49882363651895,82.89912366881315,80.95683535884676,1.9422883099663864,-1.0774132516856103
209,9986.8603515625,9833.0703125,10050.98046875,9749.75,-1.539923796355465,-1.108279509105759,-116.1551513671875,-267.89453125,-1.5505324278757524,1.5559092422227212,10013.70979804343,9725.512109375,9437.31442070657,180.63948554343006,107.55820312499964,395.7558917934293,9695.464076061844,8785.402591808255,910.0614842535888,7439.218828125,5846.9727075195315,1592.2461206054686,9124.76953125,708.30078125,30.17006875142895,748.8178203016996,671.4718067492652,77.34601355243444,1729.92041015625,71.17923856512147,85.52711211642736,83.19548474988268,2.33162736654468,-9.097973851785468
210,9853.740234375,9407.48046875,10032.2802734375,9395.349609375,-4.528836309975095,-4.328148078113318,-249.9964599609375,-181.4501953125,-1.5574703936297065,1.5648328531379996,10056.044812615577,9668.5921875,9281.139562384424,648.564343865577,-261.11171875000036,126.3409063655763,9599.46954029123,8844.648103897945,754.8214363932839,7508.0818359375,5874.1497094726565,1633.9321264648433,9310.01171875,97.46875,30.051393544938826,705.8450373317828,678.3464528657687,27.49858446601411,813.080078125,62.9204027262518,73.89506741109484,80.77376773211176,-6.878700321016922,-26.86678892977917
211,9379.740234375,9470.169921875,9600.849609375,8903.490234375,0.9640958623629261,0.6663787752017489,-194.9287109375,33.40966796875,-1.5630927362534355,1.563595479906577,10064.097310885125,9651.444140625,9238.790970364877,593.9273890101249,-181.27421875000073,231.37895151012344,9556.36966748582,8904.221610371951,652.1480571138691,7578.174833984375,5900.3790600585935,1677.7957739257818,10050.98046875,-580.810546875,28.595449796501107,669.133952492597,676.5039527911343,-7.37000029853732,436.25,63.590545861201974,57.88998202880388,72.437387185442,-14.547405156638128,-25.028352841912128
212,9484.5302734375,9474.2998046875,9891.2001953125,9369.6201171875,-0.10786479092856696,0.043609384483803686,-95.203857421875,-71.64990234375,1.4331111383896307,1.5628563419119035,10062.541729669118,9625.6580078125,9188.774285955884,588.2419249816176,-151.35820312500073,285.5255187316161,9529.013046553047,8958.514771735337,570.4982748177099,7644.70142578125,5925.53791015625,1719.1635156249995,10032.2802734375,-557.98046875,27.793596683735018,633.075697729073,667.8183017787221,-34.74260404964912,69.0,63.63717078780905,47.52250261624112,59.769184018713254,-12.246681402472134,-29.47119673507684
213,9454.0400390625,9326.8701171875,9520.9697265625,8354.9697265625,-1.3451383889803228,-1.5561011424512632,-436.413818359375,253.27490234375,-1.567573765846789,1.5658645829839615,9849.931527241162,9502.378125,9154.824722758836,523.0614100536623,-175.50800781249927,172.0453944286637,9461.632070097865,8993.596233206972,468.0358368908928,7712.734423828125,5948.702961425781,1764.031462402344,10009.70447265625,-682.8343554687508,26.604124075167707,585.8496176695717,651.424564956892,-65.57494728732036,-225.2900390625,60.65126725504939,52.14451079456172,52.518998479868884,-0.3744876853071659,-37.037560589652706
214,9305.73046875,9980.849609375,9992.669921875,9148.7802734375,7.254875293155637,7.0117786992911,-60.3338623046875,239.33984375,-1.5490147165902086,1.5666394084140625,9993.411267569876,9531.933984375,9070.456701180125,12.561658194876145,448.91562499999964,910.3929081948754,9634.704583190243,9087.620364270593,547.0842189196501,7787.771015625,5973.120959472656,1814.6500561523435,8354.9697265625,1625.8798828125,24.768813803313424,594.3420828952367,640.008068544561,-45.665985649324284,674.369140625,67.85614665032625,67.99433454264538,55.887115984482726,12.10721855816265,-4.135048064881111
215,9915.740234375,9805.5498046875,10093.0302734375,9219.0498046875,-1.1112678134255844,-1.756361547847,-297.1939697265625,356.7353515625,-1.5652488130141344,1.5646809489342195,10096.428623680604,9611.5478515625,9126.667079444396,290.8788189931038,194.001953125,678.8827252431038,9691.652990355995,9155.994596691251,535.6583936647439,7851.854609375,5995.94255859375,1855.9120507812504,8354.9697265625,1450.580078125,23.236176874531008,580.2385645881914,628.0541677532871,-47.815603165095695,113.4697265625,64.44957141571237,79.23284152515556,66.45722895412086,12.7756125710347,-16.540302308045852
