,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,12-rad,12-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr
335,13044.150390625,13338.91015625,12810.1298828125,12917.6396484375,1619717800,-0.9698657129744909,-0.8165001519132825,18.656005859375,82.75,-1.5597873447491248,1.561484528480409,-1.535495242725159,1.3666389014402445,13612.436882853961,12811.178125,12009.91936714604,12824.534825750492,11925.406876735355,10783.9158203125,6942.27150390625,12345.5361328125,21.15300260680861,716.1767151922922,622.9399316818829,93.2367835104094,1083.2294921875,65.27547860264575,77.05631193310687,76.86449526258629,-18.143399041985628
336,12897.6904296875,13596.8896484375,12745.150390625,13189.48046875,2108953300,2.262343329243403,2.1044155721233597,215.888671875,-240.89501953125,1.1704720879291113,1.5659256258141545,-1.5424544666818827,1.387188872576793,13345.24063093647,13037.90625,12730.57186906353,12946.183373416994,12045.794837879606,10859.59943359375,6977.602607421875,12581.5408203125,22.417133412395035,728.7363530046605,644.0992159464383,84.63713705822215,876.6103515625,67.34594146892793,68.89467587514983,77.15391005264767,-12.754256162481813
337,13235.150390625,13301.41015625,12003.3603515625,12435.849609375,2328410000,-6.0392270405644775,-5.713878277166314,-137.4815673828125,-546.375,-1.5680906706617947,1.5663788161227066,-1.5451155235503917,1.3940449598690403,13529.180263060178,12959.3041015625,12389.427940064823,12776.072118736329,12082.942911355358,10917.27322265625,7009.489956054687,13596.8896484375,21.973507887451195,670.1531362635869,649.3100000098681,20.843136253718853,-2.16015625,57.16893672614864,54.699933922888185,66.88364057704827,-53.20821020399304
338,12386.400390625,12459.900390625,11726.6201171875,12096.73046875,2414481000,-2.3386126133484666,-2.7269479068752056,-16.9661865234375,88.13037109375,-1.5645553405047485,1.5638024430722053,-1.5447329730427595,1.3894659942204344,13542.809104456639,12732.7361328125,11922.663161168362,12549.62490207422,12084.25601205961,10973.07822265625,7040.667658691406,13596.8896484375,21.051148604025673,589.5652927127321,637.3610585504409,-47.795765837708814,-518.3291015625,53.26813100904386,40.194379718270916,54.59632983876963,-70.8588416546736
339,11997.4697265625,12647.16015625,11792.349609375,12612.1103515625,1755404200,5.123085442251048,4.260489097809551,337.341552734375,254.07958984375,1.560686585834702,1.5663793357961309,-1.5453574511229864,1.3848163026500264,13407.236044154375,12650.362109375,11893.488174595626,12570.45338523698,12134.527853917029,11031.478828125,7077.787360839844,13522.0788671875,20.473265417197986,560.8209011783001,622.0530270760128,-61.23212589771265,286.990234375,57.96263326266329,31.42502640827169,42.10644668314358,-52.654405176392935
340,12610.7802734375,13204.3095703125,12547.6103515625,12604.8896484375,2224918000,-0.046711027170996046,-0.05725214039302658,79.87841796875,-153.05517578125,-1.555968782689903,1.5646510927158699,-1.5414283078717808,1.404088392663559,13296.12878474105,12587.812109375,11879.49543400895,12581.932139637154,12179.32421529993,11092.45841796875,7119.271059570313,13450.2605171875,20.68780328447109,531.3332346136795,603.9090685835461,-72.57583396986661,486.6396484375,57.87491228612603,38.031418850474864,36.55027499233913,-53.040483386209786
341,12678.0703125,13170.0498046875,12104.41015625,12306.0,2326984100,-2.9347550796682014,-2.3712198739839847,-6.3214111328125,100.30517578125,-1.5662130936238143,1.5659172718765129,-1.5263496803330705,1.4188076731646593,12799.390499295356,12411.116015625,12022.841531954646,12489.954759758102,12191.388575747556,11146.51380859375,7158.00541015625,13381.3149011875,20.05977383777306,478.33223347414787,578.7937015616665,-100.4614680875186,250.16015625,54.21720818740733,43.698680095886495,37.71837511821099,-69.02158362034216
342,12147.9404296875,12886.830078125,12132.7197265625,12805.5,1766679100,5.412930480837199,4.058995611896636,340.8486328125,29.02978515625,1.5625901597370808,1.565959181059058,-1.484396323221456,1.4234399682553869,12987.874126024197,12485.04609375,11982.218061475802,12595.136506505401,12249.875378057313,11203.75841796875,7197.083359375,13315.1271098275,19.47660363726775,471.20230684375565,557.2754226180843,-86.0731157743287,-23.3603515625,58.892885369141204,52.253906202037335,44.66133504946621,-42.314203124967364
343,12826.7001953125,12833.1103515625,12120.650390625,12364.0595703125,1707359700,-3.6068561512731967,-3.4472721072000314,-84.4327392578125,-279.384765625,-1.5660353236898332,1.5627455793042075,1.2085730017654135,1.424759571501938,12902.490794852982,12538.5119140625,12174.533033272017,12518.110861107767,12260.750063033998,11254.378203125,7233.1031567382815,13251.5868301219,18.91148213405698,425.03173396061356,530.8266848865902,-105.79495092597665,-865.5107421875,53.675645336464626,50.09757471894617,48.68338700562331,-65.91724120646046
344,12338.3603515625,12458.2998046875,11865.4697265625,12246.73046875,1922506800,-0.7426422976931145,-0.9489528976730296,39.7425537109375,-458.27490234375,-1.5592723784292095,1.562874618641159,1.4936642339840007,1.4084929099741617,12883.641601880605,12465.4359375,12047.230273119396,12427.650730321844,12259.414863578379,11311.163203125,7268.798759765625,13190.588161604524,17.884584529676935,374.65495526415543,499.59233896210327,-124.93738369794784,-777.25,52.34825539981218,47.326248169193725,49.892576363392386,-72.1906205029773
345,12265.8896484375,12373.2900390625,11051.0400390625,11447.509765625,1997993800,-6.671997761831731,-6.525992428463848,-141.6112060546875,-494.7451171875,-1.5681490021687403,1.5663962404627108,1.5285178327192355,1.3860683109981498,13113.705691210082,12233.9599609375,11354.214230664918,12100.937075422897,12182.090568535199,11350.71,7300.840908203125,13132.029439827844,17.612452676682977,267.1608992810143,453.10605102588545,-185.94515174487117,-1470.1298828125,44.30989254268848,29.22587097114429,42.21656461976137,-84.42682061412762
346,11419.6103515625,11689.9599609375,11009.25,11257.240234375,1916112500,-1.4218533924433203,-1.6621041182366867,24.199951171875,-444.27490234375,-1.5622335748977334,1.5632757543751985,1.5405434339114272,1.362084010322126,13189.112445179097,12024.2080078125,10859.303570445903,11819.704795073598,12094.009584329466,11386.36880859375,7330.140659179688,13007.170075781924,17.419547933909097,164.71914467278657,395.4286697552657,-230.7095250824791,-1932.240234375,42.63153839905397,20.131687287887818,32.22793547607525,-90.41635358598928
347,11534.75,11566.9697265625,10279.2001953125,10558.9599609375,1758607300,-8.459568166301827,-6.202943695784675,-204.9500732421875,-42.0703125,-1.5684239306056456,1.565986264975753,1.546602339577021,1.3597722124288196,12908.586370219962,11574.9,10241.213629780037,11399.456517028231,11947.81438210166,11411.01060546875,7357.729458007812,12847.33646971937,18.181771582875033,26.878099794714217,321.7185557631554,-294.8404559684412,-1876.8896484375,37.08050592782585,14.290762264031853,21.216106841021293,-91.56763254735948
348,10477.76953125,11321.6201171875,10386.9697265625,11173.099609375,1869330700,6.6362413875508,5.816289205655557,377.580078125,478.33984375,1.5621110123726925,1.5667576548785391,1.5478492820626772,1.3454086127945806,12424.234657938325,11336.7080078125,10249.181357686675,11324.004214477154,11874.03202279436,11434.85560546875,7389.50345703125,12590.522842278682,18.88955068548626,-32.43212694146496,250.88841922223133,-283.3205461636963,-923.630859375,43.98835919735163,21.727882785228868,18.71677744571615,-73.05656762960386
349,11198.4599609375,11556.8701171875,10863.5595703125,11515.6396484375,1606225800,2.8323509536703,3.0657566032534547,205.606201171875,176.47021484375,1.5320902775573082,1.5651063681878332,1.5457571218876645,1.3346128431379645,11868.940822680339,11190.48984375,10512.03886481966,11387.882692463936,11839.899415712754,11469.05740234375,7425.1688549804685,12359.390577582064,19.046154816235497,-51.20552509227309,190.46963035933044,-241.67515545160353,-1096.470703125,47.453572457399694,37.00663939812221,24.341761482460953,-62.73191115098575
350,11584.240234375,11823.2900390625,11299.7998046875,11526.0400390625,1867513900,-0.5024083939471241,0.09031535322843466,43.6112060546875,414.22021484375,-1.5564725227923857,1.5614466849514075,1.538945832279667,1.3795953922390793,11910.849547305519,11206.1958984375,10501.54224956948,11433.935141330125,11810.008046507968,11485.691796875,7464.298355712891,12151.371539355108,18.650524979254843,-64.50082837889204,139.47553861168595,-203.976366990578,-1078.849609375,47.55965409413554,60.27164041501817,39.66872086612306,-58.74410249897972
351,11617.1796875,12376.0595703125,11612.7001953125,12344.080078125,547855600,6.257115842041588,7.097320816951087,368.007568359375,100.39990234375,1.5637409827027167,1.566109818268754,1.3497107005542754,1.46863552726616,12581.700877748146,11423.5638671875,10265.426856626855,11737.316786928417,11860.872049519114,11504.5401953125,7507.454056396485,10279.2001953125,17.347842941375767,-8.925569109816934,109.79531706738537,-118.7208861772023,38.080078125,55.21762530177027,79.42276810335044,58.90034930549691,-29.40845561330506
352,12349.099609375,12435.669921875,11662.0703125,11726.83984375,0,-5.038907979595552,-5.000293504809761,-136.6474609375,27.35986328125,-1.5670090096929026,1.5624738873540416,-1.5180381636980005,1.4830392869099474,12430.831972782995,11657.13984375,10883.447714717004,11733.82447253561,11848.107077541103,11499.75359375,7552.24310546875,10321.1373828125,16.238099214586708,-14.520520639915048,84.93214952592528,-99.45267016584033,-1078.66015625,49.360408774536005,81.54168294427939,73.74536382088263,-50.50989679873082
353,11661.1201171875,12438.3701171875,11620.6396484375,12398.7998046875,0,6.325976236302743,5.730102652468912,378.84619140625,231.10009765625,1.5636295761302128,1.5663642956240722,-1.5387428329616373,1.4835429442342245,12683.840241871585,11902.2798828125,11120.719523753414,11955.482916586241,11900.554003935998,11518.6419921875,7598.472854003906,10405.718684375,15.131981763508575,34.86508995276927,74.91873761129408,-40.05364765852481,34.740234375,54.961484832488416,87.12105620393231,82.69516908385401,-27.53776568183882
354,12616.33984375,12656.0498046875,12115.2802734375,12189.0400390625,927318100,-3.3868761461683343,-1.6917747598900506,-92.6412353515625,-229.759765625,-1.5653099219872342,1.5589864868024426,-1.5381092126230977,1.4846059210332063,12733.001823311848,12036.9599609375,11340.918098563152,12033.335290744993,11928.028864424237,11534.14638671875,7642.816453857422,10527.677770343751,14.498899893380441,56.42722418546873,71.220434926129,-14.793210740660271,-57.6904296875,52.99111472360231,76.15146088857087,81.60473334559414,-33.934998294051475
355,12134.7099609375,12254.0302734375,11266.48046875,11939.2802734375,1995691100,-1.6105015128429288,-2.049051974762484,50.1575927734375,119.52001953125,-1.5644425216890134,1.566131098188194,-1.5242408413981585,1.4883516864990765,12625.526182415615,12119.6080078125,11613.689833209384,12001.983618309163,11929.100427187404,11554.03259765625,7688.049705810547,10697.94753309125,14.45190338248888,52.753732959685294,67.52709453284027,-14.773361573154972,491.7705078125,50.662175470904856,70.49042071860354,77.92097927036887,-36.33758805009188
356,11939.990234375,12494.25,11869.2802734375,12428.080078125,1753331600,4.087857981196659,4.094047492753657,261.1549072265625,463.7548828125,1.5588821969634472,1.5648116284796227,-1.5384732978224382,1.4996644884566575,12675.516610640845,12136.4080078125,11597.299404984156,12144.01577158111,11976.622298705272,11576.41439453125,7736.4509558105465,10854.59571481895,13.964851506216476,88.267036413592,71.67508290899062,16.591953504601378,1170.83984375,54.84486367785995,65.85939414535932,70.83375858417787,-15.859221689780224
357,12469.669921875,12986.490234375,11878.98046875,12866.7900390625,1931362200,3.1846882850591696,3.5299898148362057,287.3587646484375,404.14990234375,1.452097205289907,1.5671381399554352,-1.5462746255650324,1.5108907070212902,12977.006991018283,12364.398046875,11751.789102731716,12384.94052740824,12061.400178739294,11627.43779296875,7788.049655761719,10998.712042008434,13.247908297804532,150.08176350880603,87.3564190289537,62.72534447985234,2307.830078125,58.2647354419189,75.01760267909931,70.45580584768736,-4.421402715829836
358,12912.08984375,13374.26953125,12896.7197265625,13236.3798828125,1598514500,2.5115224799916502,2.8724323831193024,181.302490234375,191.10986328125,1.5506101130795318,1.562843301473122,-1.5498468497691855,1.521765996231492,13464.854751661005,12531.9140625,11598.973373338995,12668.753645876326,12173.303007698647,11698.95658203125,7842.112204589844,11197.48986124509,13.15527600287889,226.28472226136546,115.14207967543605,111.14264258592941,2063.2802734375,60.94805588553355,90.03101126121089,76.96933602855647,-4.455139238285693
359,13264.9296875,13425.849609375,12886.5498046875,13249.009765625,1372865900,-0.12001512446765467,0.09541795358185481,61.4425048828125,-127.205078125,-1.5537639275662634,1.5622984715399006,-1.5468318477103133,1.5319960729528794,13747.871911192127,12743.9080078125,11739.944104432874,12862.172352459218,12275.7512703583,11746.933984375,7893.647053222656,11458.70342164568,13.143609114480501,284.4166638187962,148.9969965041081,135.41966731468813,1733.3701171875,61.040238629764765,92.76979830049835,85.93947074693614,-5.619941101785785
360,13233.7099609375,13640.0595703125,12948.169921875,12981.9697265625,1737147300,-1.9022650119888698,-2.0155471524773443,-7.9163818359375,-679.330078125,-1.5638861137496038,1.563743586453231,-1.5188752765751128,1.5403967977171975,13553.60260412331,12952.4458984375,12351.289192751688,12902.104810493645,12343.010170949176,11778.92876953125,7943.643502197266,11734.103887927784,13.444863115066825,305.4180774349443,180.28121269027534,125.13686474466894,1455.9296875,57.92674593324628,82.7016048125105,88.50080479140654,-19.580999093423838
361,13033.169921875,13795.240234375,11724.1201171875,11890.349609375,2231747600,-8.768552235184774,-8.408740277324236,-169.6676025390625,-1523.06494140625,-1.5689780084758065,1.568098823010222,1.5444362864177232,1.5459670069338636,13843.697054708759,12844.8998046875,11846.102554666242,12564.85307678743,12299.899641275444,11801.87556640625,7986.992349853515,13795.240234375,13.223399710677805,231.31082146186964,190.4871344445942,40.82368701727543,-453.73046875,47.30454865997032,54.22426363823731,76.56522225041535,-55.89024171155355
362,12030.26953125,12272.990234375,8255.650390625,9935.83984375,4826748300,-17.409665527937506,-16.437782149685134,-283.24365234375,-514.35498046875,-1.5698255125903064,1.5694447613806017,1.5638753643898335,1.5467869357709547,14787.11666291043,12258.709765625,9730.302868339571,11688.51533244162,12074.751089130164,11804.63015625,8019.232248535156,13795.240234375,15.699325088748278,14.698251330979474,155.32935782187127,-140.6311064908918,-1791.0,34.94776097780865,33.730929191092116,56.88559921394659,-69.66942498422223
363,9610.669921875,11235.5703125,9337.01953125,10861.6396484375,2507299800,13.016467496351611,9.31778107584797,706.4324951171875,825.5048828125,1.5654036782795333,1.5687615602692875,1.5660390837581253,1.542797334161268,14291.212953122595,11783.76171875,9276.310484377405,11412.890104440246,11959.216666207054,11831.95494140625,8056.1175463867185,13795.240234375,17.99839865409943,-81.3269773301854,107.99809079145993,-189.32506812164533,-1537.16015625,42.59673521708743,28.466547447703245,38.807246759010845,-52.95699986249546
