,open,high,low,close,volume,intra-diff,inter-diff,intra-derivative,inter-derivative,1-rad,1-err,12-rad,12-err,BB-upper,BB-middle,BB-lower,ema5,ema20,sma50,sma200,sar,adx,macd,macdsignal,macdhist,mom,rsi,stoch_k,stoch_d,willr,bb-upper,bb-middle,bb-lower,ema-cross,sma-cross,stoch-diff,sar-diff
334,13342.4404296875,13525.5595703125,12847.8798828125,13023.98046875,2121108500,-2.386819432439908,-1.5540175447402689,-34.7125244140625,-155.96533203125,-1.5646729279950204,1.5625486918117062,-1.5283956633707956,1.3549934211522427,13607.764544772392,12651.3001953125,11694.835845852607,12777.982414406988,11820.96132181934,10706.24142578125,6909.005854492188,12050.5302734375,20.107513933682615,717.407272413524,599.6307358042804,117.77653660924351,1488.6708984375,66.81434401499568,85.51074234968641,65.65400092075838,-14.969652191527095,583.7840760223917,372.68027343749964,1329.1446228973928,957.0210925876472,3797.235571289063,19.856741428928032,973.4501953125
335,13044.150390625,13338.91015625,12810.1298828125,12917.6396484375,1619717800,-0.9698657129744908,-0.8165001519132825,18.656005859375,82.75,-1.5597873447491248,1.561484528480409,-1.5354952427251591,1.3666389014402445,13612.43688285396,12811.178125,12009.91936714604,12824.534825750494,11925.406876735356,10783.9158203125,6942.27150390625,12345.5361328125,21.15300260680861,716.1767151922921,622.9399316818829,93.23678351040941,1083.2294921875,65.27547860264575,77.05631193310687,76.8644952625863,-18.143399041985628,694.7972344164591,106.46152343749964,907.7202812914602,899.1279490151373,3841.644316406251,0.1918166705205664,572.103515625
336,12897.6904296875,13596.8896484375,12745.150390625,13189.48046875,2108953300,2.262343329243403,2.10441557212336,215.888671875,-240.89501953125,1.1704720879291113,1.5659256258141545,-1.542454466681883,1.387188872576793,13345.24063093647,13037.90625,12730.57186906353,12946.183373416994,12045.794837879606,10859.59943359375,6977.602607421875,12581.5408203125,22.417133412395035,728.7363530046605,644.0992159464382,84.63713705822217,876.6103515625,67.34594146892793,68.89467587514983,77.15391005264767,-12.754256162481813,155.76016218647055,151.57421875,458.90859968647055,900.3885355373877,3881.996826171875,-8.259234177497845,607.9396484374993
337,13235.150390625,13301.41015625,12003.3603515625,12435.849609375,2328410000,-6.0392270405644775,-5.713878277166313,-137.4815673828125,-546.375,-1.5680906706617947,1.5663788161227066,-1.5451155235503915,1.3940449598690403,13529.180263060178,12959.3041015625,12389.427940064825,12776.072118736329,12082.94291135536,10917.27322265625,7009.489956054687,13596.8896484375,21.973507887451195,670.1531362635869,649.3100000098681,20.84313625371885,-2.16015625,57.168936726148644,54.699933922888185,66.88364057704827,-53.20821020399303,1093.3306536851778,-523.4544921875004,46.421669310175275,693.1292073809691,3907.783266601562,-12.183706654160083,-1161.0400390625
338,12386.400390625,12459.900390625,11726.6201171875,12096.73046875,2414481000,-2.3386126133484666,-2.7269479068752056,-16.9661865234375,88.13037109375,-1.5645553405047483,1.5638024430722053,-1.5447329730427597,1.3894659942204344,13542.80910445664,12732.7361328125,11922.663161168362,12549.624902074222,12084.25601205961,10973.07822265625,7040.667658691406,13596.8896484375,21.051148604025677,589.5652927127321,637.3610585504409,-47.795765837708814,-518.3291015625,53.268131009043856,40.19437971827092,54.596329838769634,-70.8588416546736,1446.0786357066409,-636.0056640625007,174.06730758163758,465.3688900146117,3932.4105639648433,-14.40195012049871,-1500.1591796875
339,11997.4697265625,12647.16015625,11792.349609375,12612.1103515625,1755404200,5.123085442251048,4.260489097809551,337.341552734375,254.07958984375,1.5606865858347019,1.5663793357961309,-1.5453574511229864,1.3848163026500264,13407.236044154375,12650.362109375,11893.488174595625,12570.45338523698,12134.527853917029,11031.478828125,7077.787360839844,13522.0788671875,20.473265417197982,560.8209011783001,622.0530270760128,-61.23212589771265,286.990234375,57.96263326266329,31.42502640827169,42.10644668314358,-52.654405176392935,795.1256925918751,-38.25175781250073,718.6221769668755,435.9255313199519,3953.6914672851562,-10.68142027487189,-909.9685156249998
340,12610.7802734375,13204.3095703125,12547.6103515625,12604.8896484375,2224918000,-0.04671102717099605,-0.05725214039302658,79.87841796875,-153.05517578125,-1.5559687826899031,1.56465109271587,-1.5414283078717808,1.404088392663559,13296.12878474105,12587.812109375,11879.49543400895,12581.932139637152,12179.32421529993,11092.45841796875,7119.271059570313,13450.2605171875,20.68780328447109,531.3332346136795,603.9090685835462,-72.57583396986661,486.6396484375,57.87491228612603,38.03141885047487,36.55027499233913,-53.040483386209786,691.2391363035495,17.077539062500364,725.3942144285502,402.60792433722236,3973.187358398437,1.481143858135738,-845.3708687500002
341,12678.0703125,13170.0498046875,12104.41015625,12306.0,2326984100,-2.9347550796682014,-2.3712198739839847,-6.3214111328125,100.30517578125,-1.5662130936238143,1.5659172718765129,-1.5263496803330705,1.4188076731646593,12799.390499295356,12411.116015625,12022.841531954646,12489.954759758102,12191.388575747556,11146.51380859375,7158.00541015625,13381.3149011875,20.059773837773058,478.3322334741479,578.7937015616665,-100.4614680875186,250.16015625,54.21720818740733,43.69868009588649,37.71837511821099,-69.02158362034216,493.39049929535577,-105.11601562500073,283.1584680453543,298.56618401054584,3988.5083984375005,5.980304977675495,-1075.3149011874993
342,12147.9404296875,12886.830078125,12132.7197265625,12805.5,1766679100,5.4129304808372,4.058995611896637,340.8486328125,29.02978515625,1.5625901597370808,1.565959181059058,-1.484396323221456,1.4234399682553869,12987.874126024197,12485.04609375,11982.2180614758,12595.1365065054,12249.875378057312,11203.75841796875,7197.083359375,13315.1271098275,19.47660363726775,471.2023068437557,557.2754226180843,-86.07311577432871,-23.3603515625,58.892885369141204,52.25390620203734,44.66133504946621,-42.314203124967364,182.3741260241968,320.4539062500007,823.2819385242001,345.26112844808813,4006.675058593749,7.592571152571132,-509.6271098274992
343,12826.7001953125,12833.1103515625,12120.650390625,12364.0595703125,1707359700,-3.6068561512731967,-3.4472721072000314,-84.4327392578125,-279.384765625,-1.5660353236898332,1.5627455793042075,1.2085730017654135,1.424759571501938,12902.490794852982,12538.5119140625,12174.533033272017,12518.110861107769,12260.750063033998,11254.378203125,7233.103156738282,13251.5868301219,18.911482134056982,425.0317339606136,530.8266848865902,-105.79495092597664,-865.5107421875,53.67564533646463,50.09757471894617,48.68338700562331,-65.91724120646046,538.4312245404817,-174.45234374999927,189.52653704048316,257.36079807377064,4021.275046386717,1.4141877133228604,-887.5272598093998
344,12338.3603515625,12458.2998046875,11865.4697265625,12246.73046875,1922506800,-0.7426422976931145,-0.9489528976730296,39.7425537109375,-458.27490234375,-1.5592723784292095,1.5628746186411593,1.4936642339840007,1.4084929099741617,12883.641601880603,12465.4359375,12047.230273119398,12427.650730321844,12259.414863578379,11311.163203125,7268.798759765625,13190.588161604524,17.884584529676932,374.6549552641554,499.59233896210327,-124.93738369794785,-777.25,52.34825539981218,47.326248169193725,49.89257636339239,-72.1906205029773,636.911133130603,-218.70546875000036,199.50019563060232,168.23586674346552,4042.3644433593745,-2.566328194198668,-943.8576928545244
345,12265.8896484375,12373.2900390625,11051.0400390625,11447.509765625,1997993800,-6.671997761831732,-6.525992428463848,-141.6112060546875,-494.7451171875,-1.5681490021687403,1.5663962404627108,1.5285178327192357,1.3860683109981498,13113.705691210083,12233.9599609375,11354.214230664917,12100.937075422895,12182.0905685352,11350.71,7300.840908203125,13132.029439827844,17.612452676682977,267.16089928101434,453.10605102588545,-185.94515174487117,-1470.1298828125,44.30989254268847,29.22587097114429,42.216564619761364,-84.42682061412762,1666.1959255850834,-786.4501953125,93.29553496008339,-81.15349311230602,4049.8690917968743,-12.990693648617075,-1684.5196742028438
346,11419.6103515625,11689.9599609375,11009.25,11257.240234375,1916112500,-1.4218533924433203,-1.6621041182366867,24.199951171875,-444.27490234375,-1.5622335748977334,1.5632757543751985,1.5405434339114272,1.362084010322126,13189.112445179097,12024.2080078125,10859.303570445905,11819.704795073598,12094.009584329466,11386.36880859375,7330.140659179688,13007.170075781924,17.419547933909097,164.71914467278657,395.4286697552657,-230.7095250824791,-1932.240234375,42.63153839905397,20.131687287887818,32.227935476075245,-90.41635358598928,1931.8722108040965,-766.9677734375,397.9366639290947,-274.30478925586795,4056.2281494140625,-12.096248188187428,-1749.9298414069235
347,11534.75,11566.9697265625,10279.2001953125,10558.9599609375,1758607300,-8.459568166301828,-6.202943695784675,-204.9500732421875,-42.0703125,-1.5684239306056456,1.5659862649757532,1.546602339577021,1.3597722124288196,12908.58637021996,11574.9,10241.213629780035,11399.456517028233,11947.81438210166,11411.01060546875,7357.729458007812,12847.33646971937,18.181771582875033,26.878099794714217,321.7185557631554,-294.8404559684412,-1876.8896484375,37.080505927825854,14.290762264031851,21.216106841021293,-91.56763254735948,2349.6264092824604,-1015.9400390624996,317.74633115746474,-548.3578650734271,4053.281147460937,-6.925344576989442,-2288.37650878187
348,10477.76953125,11321.6201171875,10386.9697265625,11173.099609375,1869330700,6.6362413875507995,5.816289205655558,377.580078125,478.33984375,1.5621110123726925,1.5667576548785391,1.5478492820626772,1.3454086127945806,12424.234657938325,11336.7080078125,10249.181357686675,11324.004214477154,11874.032022794361,11434.85560546875,7389.50345703125,12590.522842278682,18.889550685486263,-32.432126941464965,250.88841922223133,-283.32054616369635,-923.630859375,43.988359197351635,21.727882785228868,18.716777445716147,-73.05656762960386,1251.1350485633247,-163.6083984375,923.9182516883247,-550.027808317207,4045.3521484375005,3.0111053395127207,-1417.4232329036822
349,11198.4599609375,11556.8701171875,10863.5595703125,11515.6396484375,1606225800,2.8323509536702995,3.0657566032534547,205.606201171875,176.47021484375,1.5320902775573082,1.5651063681878332,1.5457571218876645,1.3346128431379645,11868.940822680339,11190.48984375,10512.038864819659,11387.882692463936,11839.899415712754,11469.05740234375,7425.168854980468,12359.390577582062,19.046154816235497,-51.20552509227309,190.46963035933044,-241.67515545160356,-1096.470703125,47.4535724573997,37.00663939812221,24.341761482460953,-62.731911150985745,353.3011742428389,325.14980468750036,1003.6007836178414,-452.0167232488184,4043.8885473632818,12.664877915661258,-843.7509291445622
350,11584.240234375,11823.2900390625,11299.7998046875,11526.0400390625,1867513900,-0.5024083939471241,0.09031535322843466,43.6112060546875,414.22021484375,-1.5564725227923857,1.5614466849514077,1.538945832279667,1.3795953922390791,11910.84954730552,11206.1958984375,10501.54224956948,11433.935141330125,11810.008046507968,11485.691796875,7464.298355712891,12151.371539355108,18.650524979254843,-64.50082837889204,139.47553861168595,-203.97636699057801,-1078.849609375,47.55965409413554,60.27164041501817,39.66872086612306,-58.74410249897972,384.8095082430209,319.84414062500036,1024.4977894930198,-376.0729051778435,4021.3934411621094,20.60291954889511,-625.3315002926083
351,11617.1796875,12376.0595703125,11612.7001953125,12344.080078125,547855600,6.257115842041588,7.097320816951088,368.007568359375,100.39990234375,1.5637409827027169,1.5661098182687543,1.3497107005542754,1.46863552726616,12581.700877748148,11423.5638671875,10265.426856626855,11737.316786928415,11860.872049519114,11504.5401953125,7507.454056396486,10279.2001953125,17.347842941375767,-8.925569109816934,109.79531706738537,-118.7208861772023,38.080078125,55.217625301770276,79.42276810335044,58.9003493054969,-29.40845561330506,237.62079962314783,920.5162109374996,2078.6532214981453,-123.55526259069848,3997.0861389160145,20.522418797853533,2064.8798828125
352,12349.099609375,12435.669921875,11662.0703125,11726.83984375,0,-5.038907979595551,-5.000293504809761,-136.6474609375,27.35986328125,-1.5670090096929026,1.5624738873540416,-1.5180381636980005,1.4830392869099474,12430.831972782995,11657.13984375,10883.447714717004,11733.82447253561,11848.107077541103,11499.75359375,7552.24310546875,10321.1373828125,16.238099214586708,-14.520520639915047,84.93214952592528,-99.45267016584032,-1078.66015625,49.36040877453601,81.5416829442794,73.74536382088263,-50.50989679873082,703.9921290329949,69.70000000000073,843.3921290329963,-114.28260500549186,3947.5104882812493,7.796319123396771,1405.7024609375003
353,11661.1201171875,12438.3701171875,11620.6396484375,12398.7998046875,0,6.325976236302742,5.730102652468912,378.84619140625,231.10009765625,1.5636295761302128,1.5663642956240722,-1.5387428329616373,1.4835429442342245,12683.840241871585,11902.2798828125,11120.719523753412,11955.482916586241,11900.554003935998,11518.6419921875,7598.472854003906,10405.718684375,15.131981763508575,34.86508995276927,74.91873761129408,-40.05364765852482,34.740234375,54.96148483248842,87.1210562039323,82.69516908385401,-27.537765681838824,285.040437184085,496.51992187500036,1278.0802809340876,54.92891265024264,3920.1691381835944,4.425887120078286,1993.0811203124995
354,12616.33984375,12656.0498046875,12115.2802734375,12189.0400390625,927318100,-3.3868761461683343,-1.6917747598900506,-92.6412353515625,-229.759765625,-1.5653099219872342,1.5589864868024426,-1.5381092126230975,1.4846059210332063,12733.001823311848,12036.9599609375,11340.918098563152,12033.335290744993,11928.028864424236,11534.14638671875,7642.816453857422,10527.677770343753,14.49889989338044,56.42722418546873,71.220434926129,-14.793210740660275,-57.6904296875,52.991114723602315,76.15146088857087,81.60473334559414,-33.934998294051475,543.961784249348,152.080078125,848.121940499348,105.30642632075796,3891.3299328613284,-5.4532724570232745,1661.3622687187471
355,12134.7099609375,12254.0302734375,11266.48046875,11939.2802734375,1995691100,-1.6105015128429288,-2.049051974762484,50.1575927734375,119.52001953125,-1.5644425216890134,1.566131098188194,-1.5242408413981583,1.4883516864990765,12625.526182415615,12119.6080078125,11613.689833209384,12001.983618309165,11929.100427187404,11554.03259765625,7688.049705810547,10697.94753309125,14.45190338248888,52.753732959685294,67.52709453284027,-14.773361573154972,491.7705078125,50.662175470904856,70.49042071860354,77.92097927036887,-36.33758805009188,686.245908978115,-180.32773437499964,325.59044022811577,72.88319112176032,3865.982891845704,-7.43055855176533,1241.33274034625
356,11939.990234375,12494.25,11869.2802734375,12428.080078125,1753331600,4.087857981196659,4.094047492753656,261.1549072265625,463.7548828125,1.5588821969634472,1.5648116284796227,-1.5384732978224382,1.4996644884566577,12675.516610640845,12136.4080078125,11597.299404984155,12144.01577158111,11976.622298705272,11576.41439453125,7736.450955810546,10854.59571481895,13.964851506216474,88.267036413592,71.67508290899062,16.591953504601378,1170.83984375,54.844863677859955,65.85939414535932,70.83375858417787,-15.859221689780226,247.4365325158451,291.6720703124993,830.7806731408455,167.3934728758377,3839.9634387207043,-4.974364438818554,1573.48436330605
